epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
1,819,0.0001,0.36472007632255554,0.7800740003585815,0.5423977375030518,0.39200034737586975,0.0,2.0791921615600586,1.0,1.0,1.0,1.0,1.0
1,820,0.0001,0.04525092989206314,0.8398072719573975,0.3620009124279022,0.7103661298751831,1.5962223405031895e-13,1.9574252367019653,1.0,1.0,1.0,1.0,1.0
1,821,0.0001,0.09822019189596176,0.8895877003669739,0.7382371425628662,0.5466378927230835,0.0,2.2726829051971436,1.0,1.0,1.0,1.0,1.0
1,822,0.0001,0.04599548876285553,0.9999784231185913,0.18452973663806915,0.6769667267799377,1.0425446855637233e-13,1.907470464706421,1.0,1.0,1.0,1.0,1.0
1,823,0.0001,0.008676479570567608,0.9994192123413086,0.21776683628559113,0.5866714715957642,4.947754987834341e-13,1.8125340938568115,1.0,1.0,1.0,1.0,1.0
1,824,0.0001,0.06452055275440216,0.5620852708816528,0.21975575387477875,0.5923614501953125,1.5152924759138237e-13,1.438723087310791,1.0,1.0,1.0,1.0,1.0
1,825,0.0001,0.07979568839073181,0.9065346717834473,0.18678341805934906,0.6530281901359558,6.107654529699524e-13,1.8261420726776123,1.0,1.0,1.0,1.0,1.0
1,826,0.0001,0.07521604746580124,0.8434706926345825,0.5756433010101318,0.6711428761482239,4.125335327249263e-13,2.165472984313965,1.0,1.0,1.0,1.0,1.0
1,827,0.0001,0.10481806844472885,0.8255165219306946,0.2953910231590271,0.7812759876251221,4.5557795817080526e-14,2.0070016384124756,1.0,1.0,1.0,1.0,1.0
1,828,0.0001,0.023206621408462524,0.8143987655639648,0.2868301570415497,0.6688075065612793,2.3460437558560018e-14,1.7932430505752563,1.0,1.0,1.0,1.0,1.0
1,829,0.0001,0.09682273119688034,0.8751126527786255,0.6402906179428101,0.7220784425735474,0.0,2.3343043327331543,1.0,1.0,1.0,1.0,1.0
1,830,0.0001,0.2636122703552246,0.999076783657074,0.19282518327236176,0.6560496687889099,2.062181155004783e-12,2.1115639209747314,1.0,1.0,1.0,1.0,1.0
1,831,0.0001,0.08603284507989883,0.5664953589439392,0.29982510209083557,0.6827487349510193,3.1599957026062775e-12,1.6351020336151123,1.0,1.0,1.0,1.0,1.0
1,832,0.0001,0.0826987773180008,0.6941419839859009,0.3880247175693512,0.7293292284011841,2.1309633745081324e-12,1.8941947221755981,1.0,1.0,1.0,1.0,1.0
1,833,0.0001,0.2942846119403839,0.6925094127655029,0.18874019384384155,0.643791139125824,2.5552780377746664e-12,1.8193254470825195,1.0,1.0,1.0,1.0,1.0
1,834,0.0001,0.07136055082082748,0.806565523147583,0.4353083372116089,0.6601107716560364,3.354698246624266e-13,1.9733450412750244,1.0,1.0,1.0,1.0,1.0
1,835,0.0001,0.032221488654613495,0.7674822211265564,0.35426992177963257,0.6066640615463257,5.41576419127443e-12,1.760637640953064,1.0,1.0,1.0,1.0,1.0
1,836,0.0001,0.038918621838092804,0.582626461982727,0.25692248344421387,0.5104345679283142,3.724666408633226e-12,1.388902187347412,1.0,1.0,1.0,1.0,1.0
1,837,0.0001,0.13013659417629242,0.5857048034667969,0.4273267388343811,0.47159093618392944,0.0,1.6147592067718506,1.0,1.0,1.0,1.0,1.0
1,838,0.0001,0.09677673876285553,0.4923584461212158,0.18254700303077698,0.7052636742591858,4.0459506404910694e-12,1.4769458770751953,1.0,1.0,1.0,1.0,1.0
1,839,0.0001,0.2495131492614746,0.9556291103363037,0.1876543164253235,0.5698748230934143,1.1696600285548975e-11,1.9626712799072266,1.0,1.0,1.0,1.0,1.0
1,840,0.0001,0.2133442461490631,0.5276450514793396,0.29122716188430786,0.5816540718078613,1.1121797927060584e-12,1.613870620727539,1.0,1.0,1.0,1.0,1.0
1,841,0.0001,0.02648111805319786,0.9999368190765381,0.21439069509506226,0.649050772190094,2.0266167216620445e-12,1.8898594379425049,1.0,1.0,1.0,1.0,1.0
1,842,0.0001,0.320379376411438,0.5497242212295532,0.24964548647403717,0.6620032787322998,1.367466795181016e-12,1.781752347946167,1.0,1.0,1.0,1.0,1.0
1,843,0.0001,0.10612254589796066,0.8994437456130981,0.40045303106307983,0.6214339733123779,1.685711439143242e-13,2.0274531841278076,1.0,1.0,1.0,1.0,1.0
1,844,0.0001,0.13859404623508453,0.8047966361045837,0.3715972602367401,0.6356723308563232,1.329061372675605e-13,1.950660228729248,1.0,1.0,1.0,1.0,1.0
1,845,0.0001,-0.0,-0.0,0.09852559864521027,0.5993662476539612,2.417565388330989e-13,0.6978918313980103,1.0,1.0,1.0,1.0,1.0
1,846,0.0001,0.0751488208770752,0.8721058368682861,0.40310466289520264,0.7519760131835938,2.854519328158653e-14,2.1023354530334473,1.0,1.0,1.0,1.0,1.0
1,847,0.0001,0.2653345465660095,0.7724903225898743,0.2462395429611206,0.7437825202941895,3.1175799788951686e-14,2.0278468132019043,1.0,1.0,1.0,1.0,1.0
1,848,0.0001,0.07208247482776642,0.8067414164543152,0.24130475521087646,0.7369438409805298,3.9011110355004035e-15,1.8570724725723267,1.0,1.0,1.0,1.0,1.0
1,849,0.0001,0.2664731740951538,0.6597272157669067,0.413212388753891,0.5263350009918213,3.2385860045970865e-16,1.8657478094100952,1.0,1.0,1.0,1.0,1.0
1,850,0.0001,0.09217400848865509,0.8119774460792542,0.4010244607925415,0.5093857645988464,1.1489830828849239e-14,1.8145616054534912,1.0,1.0,1.0,1.0,1.0
1,851,0.0001,0.08069749176502228,0.7307580709457397,0.32135137915611267,0.49356716871261597,2.0150848170126393e-15,1.6263740062713623,1.0,1.0,1.0,1.0,1.0
1,852,0.0001,0.10833119601011276,0.6422480344772339,0.3282229006290436,0.5398522615432739,4.742522225083777e-14,1.6186543703079224,1.0,1.0,1.0,1.0,1.0
1,853,0.0001,0.11010526120662689,0.35358989238739014,0.2474256306886673,0.426483154296875,1.3361742810281962e-13,1.137603998184204,1.0,1.0,1.0,1.0,1.0
1,854,0.0001,0.032991692423820496,0.7859382033348083,0.3674284815788269,0.6262273788452148,4.3704663911341146e-14,1.8125858306884766,1.0,1.0,1.0,1.0,1.0
1,855,0.0001,-0.0,-0.0,0.08968860656023026,0.7061493396759033,3.3574597095575864e-13,0.795837938785553,1.0,1.0,1.0,1.0,1.0
1,856,0.0001,0.12784704566001892,0.7357489466667175,0.3221154808998108,0.5674782991409302,1.0003927346886529e-13,1.7531896829605103,1.0,1.0,1.0,1.0,1.0
1,857,0.0001,0.17461538314819336,0.6734100580215454,0.33113741874694824,0.7399654984474182,3.9378310996100035e-14,1.91912841796875,1.0,1.0,1.0,1.0,1.0
1,858,0.0001,0.10694959759712219,0.9787634611129761,0.168474480509758,1.4050958156585693,8.082319264812038e-14,2.65928316116333,1.0,1.0,1.0,1.0,1.0
1,859,0.0001,0.0958561822772026,0.9353699684143066,0.28793051838874817,0.5117853283882141,1.6675983510738845e-13,1.830941915512085,1.0,1.0,1.0,1.0,1.0
1,860,0.0001,0.13954216241836548,0.8858073949813843,0.37203770875930786,0.6547379493713379,2.4251952578319483e-14,2.0521252155303955,1.0,1.0,1.0,1.0,1.0
1,861,0.0001,0.2476658821105957,0.8237888216972351,0.3695542812347412,0.7612946033477783,4.328067733442827e-15,2.202303647994995,1.0,1.0,1.0,1.0,1.0
1,862,0.0001,0.12287236005067825,0.8175596594810486,0.6230789422988892,0.6917277574539185,0.0,2.2552385330200195,1.0,1.0,1.0,1.0,1.0
1,863,0.0001,-0.0,-0.0,0.08688289672136307,0.764216959476471,5.344806628532206e-13,0.8510998487472534,1.0,1.0,1.0,1.0,1.0
1,864,0.0001,0.05699233338236809,0.8524178266525269,0.6519689559936523,0.42541491985321045,0.0,1.986794114112854,1.0,1.0,1.0,1.0,1.0
1,865,0.0001,-0.0,-0.0,0.09142057597637177,0.7600191831588745,6.708342648736876e-13,0.8514397740364075,1.0,1.0,1.0,1.0,1.0
1,866,0.0001,-0.0,-0.0,0.09086889028549194,0.6292030215263367,7.108688637735838e-13,0.7200719118118286,1.0,1.0,1.0,1.0,1.0
1,867,0.0001,0.0764753520488739,0.8125864267349243,0.48083585500717163,0.8096428513526917,2.0100925318764645e-14,2.1795403957366943,1.0,1.0,1.0,1.0,1.0
1,868,0.0001,0.01839444600045681,0.829896867275238,0.3304874002933502,0.7552172541618347,2.9839929897683415e-13,1.9339959621429443,1.0,1.0,1.0,1.0,1.0
1,869,0.0001,0.0832042545080185,0.8701318502426147,0.3272174298763275,0.5985661745071411,1.600060483956424e-14,1.8791197538375854,1.0,1.0,1.0,1.0,1.0
1,870,0.0001,0.03503565490245819,0.8158376216888428,0.36261898279190063,0.6396147608757019,2.533242441770528e-13,1.85310697555542,1.0,1.0,1.0,1.0,1.0
1,871,0.0001,0.3643224537372589,0.893555223941803,0.17227031290531158,0.7221828103065491,1.1889548048350795e-13,2.1523308753967285,1.0,1.0,1.0,1.0,1.0
1,872,0.0001,0.06931402534246445,0.560834527015686,0.24957171082496643,0.8215701580047607,3.902424173737873e-13,1.7012903690338135,1.0,1.0,1.0,1.0,1.0
1,873,0.0001,0.04309995472431183,0.9035412669181824,0.3210224211215973,0.576961100101471,2.2089793915488348e-13,1.8446247577667236,1.0,1.0,1.0,1.0,1.0
1,874,0.0001,0.18832552433013916,0.4939490258693695,0.3316723704338074,0.41586750745773315,9.86156360564816e-13,1.4298145771026611,1.0,1.0,1.0,1.0,1.0
1,875,0.0001,0.09318144619464874,0.6341530680656433,0.2501033544540405,0.6418108940124512,5.8382254109271e-13,1.6192487478256226,1.0,1.0,1.0,1.0,1.0
1,876,0.0001,0.09321673959493637,0.7299461364746094,0.3317534923553467,0.7086222171783447,3.019371319808173e-13,1.8635385036468506,1.0,1.0,1.0,1.0,1.0
1,877,0.0001,0.17184539139270782,0.5140039920806885,0.24959953129291534,0.551929235458374,1.4060386427199034e-13,1.4873781204223633,1.0,1.0,1.0,1.0,1.0
1,878,0.0001,0.056483734399080276,0.5861659646034241,0.2423081398010254,0.6515660285949707,1.0399739236281475e-14,1.5365238189697266,1.0,1.0,1.0,1.0,1.0
1,879,0.0001,0.1476152241230011,0.7084076404571533,0.32290276885032654,0.5223368406295776,5.2525576932620915e-14,1.7012624740600586,1.0,1.0,1.0,1.0,1.0
1,880,0.0001,0.04524698108434677,0.7893574237823486,0.4410093426704407,0.3756234645843506,2.3813535101084235e-14,1.6512372493743896,1.0,1.0,1.0,1.0,1.0
1,881,0.0001,0.19335831701755524,0.9551485776901245,0.1772802770137787,0.6532788276672363,1.2917268708660667e-13,1.979066014289856,1.0,1.0,1.0,1.0,1.0
1,882,0.0001,0.19917652010917664,0.8546833395957947,0.43974700570106506,0.577016294002533,1.112754094596824e-13,2.0706231594085693,1.0,1.0,1.0,1.0,1.0
1,883,0.0001,-0.0,-0.0,0.10233452171087265,0.6948170065879822,6.269111206720634e-13,0.797151505947113,1.0,1.0,1.0,1.0,1.0
1,884,0.0001,0.09061935544013977,0.8151181936264038,0.3251945674419403,0.7185804843902588,7.480740202639447e-13,1.9495126008987427,1.0,1.0,1.0,1.0,1.0
1,885,0.0001,0.060171447694301605,0.8594911098480225,0.6590765118598938,1.1142255067825317,7.7945733634871e-14,2.692964553833008,1.0,1.0,1.0,1.0,1.0
1,886,0.0001,0.021051272749900818,0.7215479612350464,0.4720657169818878,0.4512927234172821,1.0619818555362287e-13,1.6659576892852783,1.0,1.0,1.0,1.0,1.0
1,887,0.0001,0.005331873893737793,0.7893473505973816,0.21486426889896393,0.6752120852470398,6.201586553317151e-13,1.684755563735962,1.0,1.0,1.0,1.0,1.0
1,888,0.0001,0.05267423391342163,0.9899398684501648,0.325935423374176,0.6711965799331665,1.115137509785126e-13,2.0397462844848633,1.0,1.0,1.0,1.0,1.0
1,889,0.0001,0.11233758181333542,0.9329220652580261,0.3309963345527649,0.7416296005249023,2.5735994281864127e-13,2.1178855895996094,1.0,1.0,1.0,1.0,1.0
1,890,0.0001,0.11399099975824356,0.4306163489818573,0.26065701246261597,0.5464053153991699,5.230414083616519e-13,1.3516696691513062,1.0,1.0,1.0,1.0,1.0
1,891,0.0001,0.028918039053678513,0.9024832248687744,0.18420103192329407,0.6391822099685669,9.24122432223451e-13,1.7547844648361206,1.0,1.0,1.0,1.0,1.0
1,892,0.0001,0.38099655508995056,0.657325267791748,0.2530914545059204,0.7318688631057739,2.271982244266696e-13,2.023282051086426,1.0,1.0,1.0,1.0,1.0
1,893,0.0001,0.09245556592941284,0.8278747797012329,0.33119145035743713,0.7556276321411133,2.877218049316538e-13,2.0071494579315186,1.0,1.0,1.0,1.0,1.0
1,894,0.0001,0.06347246468067169,0.8643836975097656,0.3251095712184906,0.6685214042663574,2.5516153317854673e-13,1.9214870929718018,1.0,1.0,1.0,1.0,1.0
1,895,0.0001,0.0829932689666748,0.9878970384597778,0.25411948561668396,0.7428091764450073,1.0796796941735243e-13,2.067819118499756,1.0,1.0,1.0,1.0,1.0
1,896,0.0001,0.0547533743083477,0.5087417364120483,0.25169408321380615,0.6750481724739075,2.833665919098338e-13,1.4902373552322388,1.0,1.0,1.0,1.0,1.0
1,897,0.0001,0.181270033121109,0.6532626152038574,0.2494921088218689,0.5845966339111328,2.5602489861509e-15,1.668621301651001,1.0,1.0,1.0,1.0,1.0
1,898,0.0001,0.0161710437387228,0.8362950682640076,0.5219513773918152,0.7663429975509644,4.793540713562798e-14,2.1407604217529297,1.0,1.0,1.0,1.0,1.0
1,899,0.0001,0.06115392595529556,0.7220605611801147,0.47956380248069763,0.7553180456161499,3.532414025999783e-14,2.018096446990967,1.0,1.0,1.0,1.0,1.0
1,900,0.0001,0.08493062108755112,0.7252270579338074,0.43949460983276367,0.7077525854110718,2.2142677231704044e-13,1.9574048519134521,1.0,1.0,1.0,1.0,1.0
1,901,0.0001,0.44506120681762695,0.8239696025848389,0.2544557750225067,0.5858916640281677,9.398918817717095e-14,2.1093783378601074,1.0,1.0,1.0,1.0,1.0
1,902,0.0001,0.012009702622890472,0.7778763771057129,0.3231174945831299,0.9327927231788635,6.053054108293154e-13,2.0457961559295654,1.0,1.0,1.0,1.0,1.0
1,903,0.0001,0.032553207129240036,0.6026496291160583,0.29342514276504517,0.7151975035667419,7.410612921920912e-13,1.6438255310058594,1.0,1.0,1.0,1.0,1.0
1,904,0.0001,0.022152846679091454,0.7475225329399109,0.28637558221817017,0.9772750735282898,8.560171885566015e-13,2.0333261489868164,1.0,1.0,1.0,1.0,1.0
1,905,0.0001,0.040936991572380066,0.8404421806335449,0.5508781671524048,0.6859933137893677,7.196353430695412e-13,2.118250846862793,1.0,1.0,1.0,1.0,1.0
1,906,0.0001,0.02181263640522957,0.7805764675140381,0.4201940894126892,0.7487798929214478,7.945342517592935e-13,1.9713630676269531,1.0,1.0,1.0,1.0,1.0
1,907,0.0001,0.04356134682893753,0.7270378470420837,0.32453635334968567,0.6324253082275391,7.388450745313135e-13,1.7275608777999878,1.0,1.0,1.0,1.0,1.0
1,908,0.0001,0.33857446908950806,0.5585420727729797,0.2485760748386383,0.5616039037704468,3.2998511692236554e-13,1.7072964906692505,1.0,1.0,1.0,1.0,1.0
1,909,0.0001,0.1628989577293396,0.8981661200523376,0.3977907598018646,0.5944548845291138,4.217263541964229e-15,2.0533108711242676,1.0,1.0,1.0,1.0,1.0
1,910,0.0001,0.13871030509471893,0.8028144240379333,0.4754965007305145,0.6805145740509033,2.8752320619870875e-13,2.0975358486175537,1.0,1.0,1.0,1.0,1.0
1,911,0.0001,0.08733826875686646,0.8440667390823364,0.2874796688556671,0.5405784845352173,6.97694940016147e-13,1.7594631910324097,1.0,1.0,1.0,1.0,1.0
1,912,0.0001,0.10556621104478836,0.8081640005111694,0.6079331040382385,0.6094016432762146,0.0,2.1310648918151855,1.0,1.0,1.0,1.0,1.0
1,913,0.0001,0.12885037064552307,0.7543739080429077,0.18697510659694672,0.7635464668273926,1.7086048288011968e-12,1.8337458372116089,1.0,1.0,1.0,1.0,1.0
1,914,0.0001,0.04807691648602486,0.9066434502601624,0.5639214515686035,0.7558687329292297,2.3730102355779686e-14,2.274510622024536,1.0,1.0,1.0,1.0,1.0
1,915,0.0001,0.07598070800304413,0.9984146356582642,0.19249272346496582,0.6969354152679443,4.5019044915550754e-13,1.9638234376907349,1.0,1.0,1.0,1.0,1.0
1,916,0.0001,0.09606561064720154,0.8288029432296753,0.4028392434120178,0.6279889345169067,1.602741919216888e-13,1.955696702003479,1.0,1.0,1.0,1.0,1.0
1,917,0.0001,0.10238386690616608,0.9465861320495605,0.4530036449432373,0.5770853161811829,8.14375043095561e-13,2.079058885574341,1.0,1.0,1.0,1.0,1.0
1,918,0.0001,0.14337073266506195,0.5561830997467041,0.299049973487854,0.6082065105438232,9.15694928736721e-13,1.6068103313446045,1.0,1.0,1.0,1.0,1.0
1,919,0.0001,0.21421055495738983,0.6312738656997681,0.19724488258361816,0.7097153663635254,3.2729513543827693e-12,1.7524447441101074,1.0,1.0,1.0,1.0,1.0
1,920,0.0001,0.013645179569721222,0.5878714919090271,0.2053687572479248,0.5532708168029785,7.43479843662298e-12,1.3601562976837158,1.0,1.0,1.0,1.0,1.0
1,921,0.0001,0.2181912064552307,0.6773772835731506,0.2641220986843109,0.6210557818412781,1.4996895869243132e-13,1.7807464599609375,1.0,1.0,1.0,1.0,1.0
1,922,0.0001,0.14382576942443848,0.822685182094574,0.2658078074455261,0.6521415114402771,1.7493797209444661e-12,1.884460210800171,1.0,1.0,1.0,1.0,1.0
1,923,0.0001,0.015996452420949936,0.7685752511024475,0.26588067412376404,0.7779145240783691,9.63297150380349e-13,1.8283668756484985,1.0,1.0,1.0,1.0,1.0
1,924,0.0001,0.11078245937824249,0.558132529258728,0.18826034665107727,0.6235458850860596,1.3978119876856265e-12,1.4807212352752686,1.0,1.0,1.0,1.0,1.0
1,925,0.0001,0.016399618238210678,0.9999445676803589,0.15100857615470886,0.7837064266204834,5.623673727216116e-13,1.9510592222213745,1.0,1.0,1.0,1.0,1.0
1,926,0.0001,0.031167931854724884,0.7397177815437317,0.2555551826953888,0.6185778379440308,2.750378050309088e-13,1.6450186967849731,1.0,1.0,1.0,1.0,1.0
1,927,0.0001,0.12418856471776962,0.7476071715354919,0.47107362747192383,0.38712337613105774,1.6892532227088912e-14,1.7299926280975342,1.0,1.0,1.0,1.0,1.0
1,928,0.0001,0.04294993355870247,0.9200184345245361,0.6487043499946594,0.6069813966751099,2.3068762069859694e-13,2.218654155731201,1.0,1.0,1.0,1.0,1.0
1,929,0.0001,0.04170684516429901,0.8850004076957703,0.4723297357559204,0.6688904762268066,1.6384453066205576e-14,2.067927360534668,1.0,1.0,1.0,1.0,1.0
1,930,0.0001,0.15828320384025574,0.6464014053344727,0.25480878353118896,0.7332711219787598,4.2616051746519057e-13,1.7927645444869995,1.0,1.0,1.0,1.0,1.0
1,931,0.0001,0.109292171895504,0.7975302934646606,0.47672268748283386,0.6136695146560669,5.340103969371686e-15,1.997214674949646,1.0,1.0,1.0,1.0,1.0
1,932,0.0001,0.10369986295700073,0.6948897838592529,0.33019983768463135,0.6255524754524231,4.5117738484059394e-14,1.7543418407440186,1.0,1.0,1.0,1.0,1.0
1,933,0.0001,0.15272274613380432,0.8934873342514038,0.2496284544467926,1.15169095993042,1.6458775125129457e-14,2.4475293159484863,1.0,1.0,1.0,1.0,1.0
1,934,0.0001,0.02641177549958229,0.7712990045547485,0.3229821026325226,0.5819888114929199,1.5812322967916764e-13,1.7026816606521606,1.0,1.0,1.0,1.0,1.0
1,935,0.0001,0.08837161958217621,0.8317511677742004,0.2525922954082489,0.34057238698005676,2.9526511444166736e-13,1.5132874250411987,1.0,1.0,1.0,1.0,1.0
1,936,0.0001,0.029688358306884766,0.718582034111023,0.39852285385131836,0.6481221914291382,1.2912842453291495e-13,1.7949154376983643,1.0,1.0,1.0,1.0,1.0
1,937,0.0001,0.0407768078148365,0.8815734386444092,0.3681699335575104,0.8084242343902588,6.269827322255561e-14,2.0989444255828857,1.0,1.0,1.0,1.0,1.0
1,938,0.0001,0.01271696388721466,0.6299830675125122,0.48364898562431335,0.6234790086746216,7.430243486455934e-14,1.7498279809951782,1.0,1.0,1.0,1.0,1.0
1,939,0.0001,0.060538072139024734,0.8870293498039246,0.40777164697647095,0.6552973985671997,6.6878210563633186e-15,2.010636329650879,1.0,1.0,1.0,1.0,1.0
1,940,0.0001,0.0583779476583004,0.8576486706733704,0.4812610447406769,0.41927164793014526,0.0,1.8165593147277832,1.0,1.0,1.0,1.0,1.0
1,941,0.0001,0.12907445430755615,0.6737656593322754,0.32447952032089233,0.49425095319747925,1.831391754827244e-13,1.6215705871582031,1.0,1.0,1.0,1.0,1.0
1,942,0.0001,0.16325852274894714,0.7755137085914612,0.3613181710243225,0.2911609411239624,0.0,1.591251254081726,1.0,1.0,1.0,1.0,1.0
1,943,0.0001,0.05856294557452202,0.9212720990180969,0.4721928536891937,0.4520636796951294,2.3578908668760688e-14,1.9040915966033936,1.0,1.0,1.0,1.0,1.0
1,944,0.0001,0.06240905821323395,0.8434579372406006,0.4039352238178253,0.682033360004425,1.431890196690322e-12,1.991835594177246,1.0,1.0,1.0,1.0,1.0
1,945,0.0001,0.0804746225476265,0.9272552728652954,0.39357903599739075,0.7912485599517822,9.303583294387185e-13,2.1925573348999023,1.0,1.0,1.0,1.0,1.0
1,946,0.0001,0.01564258150756359,0.8899893164634705,0.47194305062294006,1.2145978212356567,1.5063921247546186e-12,2.592172622680664,1.0,1.0,1.0,1.0,1.0
1,947,0.0001,0.12844716012477875,0.875001072883606,0.2875617444515228,0.659381628036499,1.622076930239691e-12,1.9503916501998901,1.0,1.0,1.0,1.0,1.0
1,948,0.0001,0.21695590019226074,0.41589823365211487,0.1927570104598999,0.9716745018959045,2.3391447199344606e-12,1.797285556793213,1.0,1.0,1.0,1.0,1.0
1,949,0.0001,0.13036614656448364,0.6784664988517761,0.25828665494918823,1.0379709005355835,6.349109172437695e-12,2.1050901412963867,1.0,1.0,1.0,1.0,1.0
1,950,0.0001,0.09630127251148224,0.8732128739356995,0.5611670613288879,0.44697967171669006,0.0,1.9776607751846313,1.0,1.0,1.0,1.0,1.0
1,951,0.0001,0.12168849259614944,0.6582424640655518,0.2641716003417969,0.7248642444610596,2.5778532954101596e-12,1.768966794013977,1.0,1.0,1.0,1.0,1.0
1,952,0.0001,0.333115816116333,0.9577012062072754,0.15950697660446167,0.7900624871253967,1.8389372056365483e-12,2.240386486053467,1.0,1.0,1.0,1.0,1.0
1,953,0.0001,0.03674985468387604,0.9329145550727844,0.4608936011791229,0.6596436500549316,3.676172213862294e-12,2.0902016162872314,1.0,1.0,1.0,1.0,1.0
1,954,0.0001,0.04666639864444733,0.8899548053741455,0.3992215394973755,0.6632987260818481,1.3187992364827039e-11,1.9991414546966553,1.0,1.0,1.0,1.0,1.0
1,955,0.0001,0.3732685446739197,0.7522497773170471,0.2583039104938507,0.6602176427841187,1.3731266124139552e-11,2.044039726257324,1.0,1.0,1.0,1.0,1.0
1,956,0.0001,0.009497272782027721,0.9860506653785706,0.2565932273864746,0.701567530632019,1.1409480131507888e-12,1.9537087678909302,1.0,1.0,1.0,1.0,1.0
1,957,0.0001,0.04622881859540939,0.8804749250411987,0.42808425426483154,0.6659034490585327,1.0079133030580986e-15,2.020691394805908,1.0,1.0,1.0,1.0,1.0
