epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
2,1596,0.0001,0.008434086106717587,0.9977163076400757,0.22280125319957733,0.6567023992538452,6.366123340290075e-12,1.8856539726257324,1.0,1.0,1.0,1.0,1.0
2,1597,0.0001,0.10438565909862518,0.5374586582183838,0.3162336051464081,0.6181493997573853,2.162555291090884e-12,1.5762273073196411,1.0,1.0,1.0,1.0,1.0
2,1598,0.0001,0.013175303116440773,0.9608433246612549,0.5566571950912476,0.708246111869812,1.52335739508902e-12,2.238922119140625,1.0,1.0,1.0,1.0,1.0
2,1599,0.0001,0.1802886426448822,0.844942569732666,0.32649996876716614,0.6368919610977173,3.770936471067521e-14,1.9886231422424316,1.0,1.0,1.0,1.0,1.0
2,1600,0.0001,0.06865110993385315,0.5923230648040771,0.29208889603614807,0.6673678159713745,2.587869697180667e-13,1.620430827140808,1.0,1.0,1.0,1.0,1.0
2,1601,0.0001,0.009776808321475983,0.9997226595878601,0.1891210675239563,0.5569225549697876,8.001826198172912e-13,1.7555431127548218,1.0,1.0,1.0,1.0,1.0
2,1602,0.0001,0.08917993307113647,0.8969256281852722,0.22171227633953094,0.8411852717399597,5.523621382334809e-13,2.0490031242370605,1.0,1.0,1.0,1.0,1.0
2,1603,0.0001,0.020022621378302574,0.9641904830932617,0.29733186960220337,0.7679634094238281,7.41011866125553e-14,2.0495083332061768,1.0,1.0,1.0,1.0,1.0
2,1604,0.0001,0.009713275358080864,0.804039478302002,0.32921066880226135,0.7407060861587524,2.8186264086627055e-13,1.8836694955825806,1.0,1.0,1.0,1.0,1.0
2,1605,0.0001,0.009006564505398273,0.35410621762275696,0.18221427500247955,0.40934842824935913,3.9459272438077675e-13,0.9546754956245422,1.0,1.0,1.0,1.0,1.0
2,1606,0.0001,-0.0,-0.0,0.11381099373102188,0.4154188632965088,2.331350715777114e-13,0.5292298793792725,1.0,1.0,1.0,1.0,1.0
2,1607,0.0001,0.07853573560714722,0.8388686776161194,0.6528788805007935,0.8749151229858398,0.0,2.4451985359191895,1.0,1.0,1.0,1.0,1.0
2,1608,0.0001,0.2409585416316986,0.9348413944244385,0.3325817286968231,0.804367184638977,1.2032014924320822e-13,2.312748908996582,1.0,1.0,1.0,1.0,1.0
2,1609,0.0001,0.17082718014717102,0.9125502109527588,0.39954113960266113,1.1344605684280396,8.952970963470872e-16,2.6173791885375977,1.0,1.0,1.0,1.0,1.0
2,1610,0.0001,0.027607513591647148,0.9579858183860779,0.4687778651714325,0.8405770659446716,2.372252784835216e-13,2.2949483394622803,1.0,1.0,1.0,1.0,1.0
2,1611,0.0001,0.107340507209301,0.9728928208351135,0.5866006016731262,0.5004357695579529,4.332409539627158e-14,2.167269706726074,1.0,1.0,1.0,1.0,1.0
2,1612,0.0001,0.06954506039619446,0.8930057287216187,0.5437706112861633,0.7863202095031738,5.400901961446526e-14,2.2926416397094727,1.0,1.0,1.0,1.0,1.0
2,1613,0.0001,0.03899890556931496,0.8476018905639648,0.6788999438285828,0.6641887426376343,9.320791751268875e-13,2.229689598083496,1.0,1.0,1.0,1.0,1.0
2,1614,0.0001,0.10260157287120819,0.9966016411781311,0.18571065366268158,0.5866556763648987,1.6816040747380523e-12,1.8715696334838867,1.0,1.0,1.0,1.0,1.0
2,1615,0.0001,0.05332106351852417,0.6938619613647461,0.4625697731971741,0.6643158197402954,7.733786484484528e-13,1.8740686178207397,1.0,1.0,1.0,1.0,1.0
2,1616,0.0001,0.2273910492658615,0.7347790598869324,0.2933288514614105,0.6688495874404907,8.90960048793854e-13,1.9243485927581787,1.0,1.0,1.0,1.0,1.0
2,1617,0.0001,0.03575605899095535,0.6527538299560547,0.3571919798851013,0.648512065410614,1.8510848236175104e-12,1.6942138671875,1.0,1.0,1.0,1.0,1.0
2,1618,0.0001,0.171744704246521,0.6623085141181946,0.2590284049510956,0.8660265803337097,1.4536951503663076e-11,1.9591081142425537,1.0,1.0,1.0,1.0,1.0
2,1619,0.0001,0.12333696335554123,0.9007198214530945,0.2927970588207245,0.6102648973464966,3.2260322885280246e-12,1.9271187782287598,1.0,1.0,1.0,1.0,1.0
2,1620,0.0001,0.05762280151247978,0.6840617060661316,0.4575502872467041,0.5070449709892273,1.4132486413770406e-12,1.7062797546386719,1.0,1.0,1.0,1.0,1.0
2,1621,0.0001,0.06598392128944397,0.6441879272460938,0.42674487829208374,0.46977877616882324,0.0,1.6066954135894775,1.0,1.0,1.0,1.0,1.0
2,1622,0.0001,0.2510336637496948,0.7339662909507751,0.33222001791000366,0.69455486536026,1.2641662890111593e-12,2.011774778366089,1.0,1.0,1.0,1.0,1.0
2,1623,0.0001,0.09507805854082108,0.9115560054779053,0.49341070652008057,0.7058686017990112,2.0218147902401062e-12,2.205913543701172,1.0,1.0,1.0,1.0,1.0
2,1624,0.0001,0.08844165503978729,0.44548100233078003,0.2689493000507355,0.7073462009429932,5.421487044021678e-12,1.5102181434631348,1.0,1.0,1.0,1.0,1.0
2,1625,0.0001,0.3623596131801605,0.5699326992034912,0.3211415708065033,0.5355420112609863,3.0478904448037747e-13,1.7889759540557861,1.0,1.0,1.0,1.0,1.0
2,1626,0.0001,0.11005201935768127,0.8231118321418762,0.4250324070453644,0.6615465879440308,2.810795487421386e-13,2.019742965698242,1.0,1.0,1.0,1.0,1.0
2,1627,0.0001,0.11559237539768219,0.6661622524261475,0.26469773054122925,0.7005297541618347,1.137855434873991e-12,1.7469820976257324,1.0,1.0,1.0,1.0,1.0
2,1628,0.0001,0.17465905845165253,0.49894407391548157,0.1988181620836258,0.8982338309288025,7.31026090355913e-12,1.7706551551818848,1.0,1.0,1.0,1.0,1.0
2,1629,0.0001,0.024524223059415817,0.6887277364730835,0.3274369239807129,0.6922976970672607,3.840534661125883e-13,1.732986569404602,1.0,1.0,1.0,1.0,1.0
2,1630,0.0001,0.005296152085065842,0.9997568130493164,0.19348081946372986,0.8820477724075317,9.362711344065855e-13,2.0805816650390625,1.0,1.0,1.0,1.0,1.0
2,1631,0.0001,0.07657680660486221,0.8873703479766846,0.8189136981964111,0.4772721230983734,0.0,2.2601330280303955,1.0,1.0,1.0,1.0,1.0
2,1632,0.0001,0.1289183795452118,0.7135899066925049,0.38800838589668274,0.3718043863773346,3.4250572755571695e-13,1.6023210287094116,1.0,1.0,1.0,1.0,1.0
2,1633,0.0001,0.007896341383457184,0.8902173638343811,0.2621370553970337,0.7876663208007812,2.7988167339287884e-12,1.947917103767395,1.0,1.0,1.0,1.0,1.0
2,1634,0.0001,0.049942195415496826,0.9890894889831543,0.19449283182621002,0.6155737638473511,8.37981214366762e-13,1.8490983247756958,1.0,1.0,1.0,1.0,1.0
2,1635,0.0001,0.19165468215942383,0.7773364782333374,0.33059585094451904,0.5789536237716675,1.114655568366929e-12,1.8785406351089478,1.0,1.0,1.0,1.0,1.0
2,1636,0.0001,0.028321072459220886,0.8246764540672302,0.5576971173286438,0.6716803312301636,7.253790667086091e-13,2.0823750495910645,1.0,1.0,1.0,1.0,1.0
2,1637,0.0001,0.044926583766937256,0.7843478918075562,0.32567766308784485,0.607674777507782,4.687359875243935e-12,1.7626268863677979,1.0,1.0,1.0,1.0,1.0
2,1638,0.0001,0.020110905170440674,0.8174614906311035,0.39330029487609863,0.7649602890014648,1.5814747515024985e-12,1.995832920074463,1.0,1.0,1.0,1.0,1.0
2,1639,0.0001,0.08160360902547836,0.892712414264679,0.4604782462120056,1.1567554473876953,1.4212573175645393e-12,2.5915496349334717,1.0,1.0,1.0,1.0,1.0
2,1640,0.0001,0.031618714332580566,0.8311046957969666,0.46265318989753723,0.4909730553627014,1.2415530842996292e-12,1.816349744796753,1.0,1.0,1.0,1.0,1.0
2,1641,0.0001,0.08463899791240692,0.9116871356964111,0.39207303524017334,0.7138252854347229,9.142788929368192e-14,2.102224349975586,1.0,1.0,1.0,1.0,1.0
2,1642,0.0001,0.006389550864696503,0.8772145509719849,0.30005621910095215,0.5911115407943726,1.7637053926697344e-12,1.774771809577942,1.0,1.0,1.0,1.0,1.0
2,1643,0.0001,0.030981114134192467,0.8214709758758545,0.841659426689148,0.42202842235565186,0.0,2.1161398887634277,1.0,1.0,1.0,1.0,1.0
2,1644,0.0001,0.04827164486050606,0.843657910823822,0.4295784533023834,0.6383772492408752,2.813505938642491e-12,1.9598853588104248,1.0,1.0,1.0,1.0,1.0
2,1645,0.0001,0.12517361342906952,0.7835715413093567,0.45896002650260925,0.5572526454925537,1.457535481197425e-12,1.9249578714370728,1.0,1.0,1.0,1.0,1.0
2,1646,0.0001,0.07722005248069763,0.8562124371528625,0.3961929380893707,0.7235379815101624,5.0152889653765076e-12,2.0531632900238037,1.0,1.0,1.0,1.0,1.0
2,1647,0.0001,0.036144405603408813,0.3903588056564331,0.20285777747631073,0.7813637256622314,4.8226232035597505e-12,1.4107246398925781,1.0,1.0,1.0,1.0,1.0
2,1648,0.0001,0.07474051415920258,0.84762042760849,0.35942593216896057,0.5986038446426392,4.3716426312290224e-11,1.8803907632827759,1.0,1.0,1.0,1.0,1.0
2,1649,0.0001,0.09348258376121521,0.6864444613456726,0.32022038102149963,0.564642071723938,5.281879968122016e-12,1.6647894382476807,1.0,1.0,1.0,1.0,1.0
2,1650,0.0001,0.19839966297149658,0.5702905654907227,0.3282279968261719,0.4429304301738739,9.537919065660816e-12,1.5398486852645874,1.0,1.0,1.0,1.0,1.0
2,1651,0.0001,0.004739201627671719,0.9025278091430664,0.4274058938026428,0.575421929359436,2.1049739642314824e-12,1.9100948572158813,1.0,1.0,1.0,1.0,1.0
2,1652,0.0001,0.04982302710413933,0.7943941354751587,0.4532676041126251,0.5429188013076782,0.0,1.8404035568237305,1.0,1.0,1.0,1.0,1.0
2,1653,0.0001,0.13462093472480774,0.581159770488739,0.2643697261810303,0.5846706628799438,6.251693607239872e-12,1.5648211240768433,1.0,1.0,1.0,1.0,1.0
2,1654,0.0001,0.04609515517950058,0.7422078847885132,0.49532899260520935,0.5202069282531738,0.0,1.8038389682769775,1.0,1.0,1.0,1.0,1.0
2,1655,0.0001,0.08661141246557236,0.5824394226074219,0.4295788109302521,0.5575379729270935,3.375487606441241e-12,1.6561675071716309,1.0,1.0,1.0,1.0,1.0
2,1656,0.0001,-0.0,-0.0,0.1475531905889511,0.502772331237793,1.2426726314629377e-12,0.6503255367279053,1.0,1.0,1.0,1.0,1.0
2,1657,0.0001,0.0383719839155674,0.8086758255958557,0.6571176648139954,0.5630372762680054,0.0,2.067202568054199,1.0,1.0,1.0,1.0,1.0
2,1658,0.0001,0.14171189069747925,0.6852124333381653,0.358938992023468,0.6654649376869202,1.595880719240661e-11,1.8513281345367432,1.0,1.0,1.0,1.0,1.0
2,1659,0.0001,0.05545450374484062,0.7486043572425842,0.43858855962753296,0.4368254840373993,6.538578272569096e-13,1.6794729232788086,1.0,1.0,1.0,1.0,1.0
2,1660,0.0001,0.022983087226748466,0.8863091468811035,0.33459678292274475,0.5096384286880493,9.899061821985744e-13,1.7535274028778076,1.0,1.0,1.0,1.0,1.0
2,1661,0.0001,0.017761636525392532,0.5720310211181641,0.33378511667251587,0.6515476703643799,3.025370969370056e-12,1.5751254558563232,1.0,1.0,1.0,1.0,1.0
2,1662,0.0001,0.14594347774982452,0.4991408586502075,0.33675074577331543,0.6297467350959778,4.828739404855176e-12,1.611581802368164,1.0,1.0,1.0,1.0,1.0
2,1663,0.0001,0.018504686653614044,0.8167510032653809,0.33133578300476074,0.5273166298866272,4.108198156660414e-12,1.6939079761505127,1.0,1.0,1.0,1.0,1.0
2,1664,0.0001,0.06889117509126663,0.7930607199668884,0.44659319519996643,0.6950534582138062,4.104418194206261e-12,2.003598690032959,1.0,1.0,1.0,1.0,1.0
2,1665,0.0001,0.08536127209663391,0.7295392155647278,0.2719164490699768,0.6949368715286255,5.355268745815822e-12,1.7817538976669312,1.0,1.0,1.0,1.0,1.0
2,1666,0.0001,0.16033141314983368,0.5328879952430725,0.4400181770324707,0.3597683310508728,0.0,1.4930059909820557,1.0,1.0,1.0,1.0,1.0
2,1667,0.0001,0.310292512178421,0.800624430179596,0.2708861231803894,0.7281162738800049,8.381883728758588e-12,2.109919309616089,1.0,1.0,1.0,1.0,1.0
2,1668,0.0001,0.08420901000499725,0.6217629313468933,0.483606219291687,0.3479823172092438,0.0,1.5375604629516602,1.0,1.0,1.0,1.0,1.0
2,1669,0.0001,0.2637523114681244,0.6052984595298767,0.3959931433200836,0.6822725534439087,0.0,1.9473164081573486,1.0,1.0,1.0,1.0,1.0
2,1670,0.0001,0.07728461921215057,0.9784673452377319,0.2023146152496338,0.6193835735321045,5.992442219521221e-12,1.8774501085281372,1.0,1.0,1.0,1.0,1.0
2,1671,0.0001,0.009817683137953281,0.7596341371536255,0.200932577252388,0.9323715567588806,2.4530334361005934e-12,1.9027559757232666,1.0,1.0,1.0,1.0,1.0
2,1672,0.0001,-0.0,-0.0,0.13625293970108032,0.9751103520393372,3.5359625383951654e-12,1.1113632917404175,1.0,1.0,1.0,1.0,1.0
2,1673,0.0001,0.06755003333091736,0.7556967735290527,0.2626117467880249,0.4467806816101074,2.0476181514239578e-12,1.5326392650604248,1.0,1.0,1.0,1.0,1.0
2,1674,0.0001,0.33438795804977417,0.913796067237854,0.20117928087711334,1.4793106317520142,8.528271405044974e-13,2.92867374420166,1.0,1.0,1.0,1.0,1.0
2,1675,0.0001,0.08408435434103012,0.8329211473464966,0.5714341998100281,0.38008877635002136,0.0,1.8685284852981567,1.0,1.0,1.0,1.0,1.0
2,1676,0.0001,0.02822345867753029,0.7689599394798279,0.5228497385978699,0.45793265104293823,8.260867575930753e-13,1.777965784072876,1.0,1.0,1.0,1.0,1.0
2,1677,0.0001,0.15884998440742493,0.6537629961967468,0.3181225657463074,0.14760750532150269,4.915572723168671e-12,1.2783432006835938,1.0,1.0,1.0,1.0,1.0
2,1678,0.0001,0.47953343391418457,0.492531955242157,0.23045387864112854,0.5763270854949951,1.0364912921001501e-11,1.7788463830947876,1.0,1.0,1.0,1.0,1.0
2,1679,0.0001,0.06664295494556427,0.7634462714195251,0.6827499866485596,0.21874475479125977,0.0,1.7315839529037476,1.0,1.0,1.0,1.0,1.0
2,1680,0.0001,0.06980228424072266,0.7446748614311218,0.19027464091777802,1.0176267623901367,4.718592704067159e-12,2.022378444671631,1.0,1.0,1.0,1.0,1.0
2,1681,0.0001,0.0650743618607521,0.7223014235496521,0.2594907283782959,0.7227017879486084,1.9406340683730816e-12,1.7695683240890503,1.0,1.0,1.0,1.0,1.0
2,1682,0.0001,0.039635028690099716,0.4197098910808563,0.1842404305934906,0.7803784012794495,6.013795364467889e-12,1.4239637851715088,1.0,1.0,1.0,1.0,1.0
2,1683,0.0001,0.02223234437406063,0.9441325664520264,0.505429208278656,0.5763464570045471,0.0,2.048140525817871,1.0,1.0,1.0,1.0,1.0
2,1684,0.0001,0.0685366541147232,0.8364677429199219,0.28700563311576843,0.7242016196250916,7.201089117364612e-12,1.9162116050720215,1.0,1.0,1.0,1.0,1.0
2,1685,0.0001,0.11065621674060822,0.43925854563713074,0.18565058708190918,0.4251214265823364,2.1218012156293264e-12,1.160686731338501,1.0,1.0,1.0,1.0,1.0
2,1686,0.0001,0.13705885410308838,0.7738374471664429,0.5356696248054504,0.44333595037460327,0.0,1.889901876449585,1.0,1.0,1.0,1.0,1.0
2,1687,0.0001,0.17522886395454407,0.7259836196899414,0.1781195104122162,0.9887063503265381,3.709037417476413e-12,2.0680384635925293,1.0,1.0,1.0,1.0,1.0
2,1688,0.0001,0.3825712203979492,0.6929954886436462,0.256006121635437,0.5749773979187012,1.4557517517832519e-12,1.9065502882003784,1.0,1.0,1.0,1.0,1.0
2,1689,0.0001,0.10155118256807327,0.6258401870727539,0.39289647340774536,0.36723005771636963,0.0,1.4875179529190063,1.0,1.0,1.0,1.0,1.0
2,1690,0.0001,0.4008452892303467,0.7057865858078003,0.18350611627101898,0.8154062032699585,2.338815122474025e-12,2.105544090270996,1.0,1.0,1.0,1.0,1.0
2,1691,0.0001,0.14431481063365936,0.6446355581283569,0.2919154763221741,0.5166182518005371,1.6966780085926614e-13,1.5974841117858887,1.0,1.0,1.0,1.0,1.0
2,1692,0.0001,0.08817069977521896,0.7413401007652283,0.3588950037956238,0.7057161331176758,1.5340806831234607e-14,1.8941218852996826,1.0,1.0,1.0,1.0,1.0
2,1693,0.0001,0.02747146226465702,0.832176923751831,0.24365921318531036,0.5387212038040161,2.4208972432509905e-14,1.64202880859375,1.0,1.0,1.0,1.0,1.0
2,1694,0.0001,-0.0,-0.0,0.10313272476196289,0.6842808723449707,1.6731941353265167e-12,0.7874135971069336,1.0,1.0,1.0,1.0,1.0
2,1695,0.0001,0.050209783017635345,0.9695760607719421,0.3308035731315613,0.6261501312255859,2.0583518952330994e-14,1.9767396450042725,1.0,1.0,1.0,1.0,1.0
2,1696,0.0001,0.07245208323001862,0.8318373560905457,0.4097476005554199,0.7586510181427002,9.668191608088773e-15,2.072688102722168,1.0,1.0,1.0,1.0,1.0
2,1697,0.0001,0.10539745539426804,0.9836738109588623,0.41109606623649597,0.6644972562789917,5.8723751985568826e-18,2.1646647453308105,1.0,1.0,1.0,1.0,1.0
2,1698,0.0001,1.0913029909133911,0.7254968285560608,0.24696660041809082,0.1489688754081726,4.4089348688897015e-16,2.212735414505005,1.0,1.0,1.0,1.0,1.0
2,1699,0.0001,0.042034681886434555,0.9909509420394897,0.40457677841186523,0.6275808811187744,7.140123182373254e-14,2.06514310836792,1.0,1.0,1.0,1.0,1.0
2,1700,0.0001,0.026995548978447914,0.845879077911377,0.4831346869468689,0.4161653518676758,5.4410570829704213e-14,1.772174596786499,1.0,1.0,1.0,1.0,1.0
2,1701,0.0001,0.0828646793961525,0.5650551319122314,0.2506479322910309,0.41777607798576355,9.161201731575606e-15,1.316343903541565,1.0,1.0,1.0,1.0,1.0
2,1702,0.0001,0.14852233231067657,0.9956893920898438,0.16971096396446228,0.2744331359863281,3.640340253633495e-13,1.5883558988571167,1.0,1.0,1.0,1.0,1.0
2,1703,0.0001,0.1818724125623703,0.6478185653686523,0.16551247239112854,0.4584499001502991,8.933011394398477e-14,1.453653335571289,1.0,1.0,1.0,1.0,1.0
2,1704,0.0001,0.04546075314283371,0.780752420425415,0.1662253439426422,0.3678878843784332,2.001858965053338e-13,1.3603264093399048,1.0,1.0,1.0,1.0,1.0
2,1705,0.0001,0.014302411116659641,0.7920206189155579,0.43302950263023376,0.4437565207481384,4.5255558198467605e-13,1.6831090450286865,1.0,1.0,1.0,1.0,1.0
2,1706,0.0001,0.080157570540905,0.9269893765449524,0.608056902885437,1.2932660579681396,1.1046874949082602e-13,2.9084699153900146,1.0,1.0,1.0,1.0,1.0
2,1707,0.0001,0.277396559715271,0.9256805181503296,0.5265018939971924,0.5609667301177979,5.347936720204172e-13,2.290545701980591,1.0,1.0,1.0,1.0,1.0
2,1708,0.0001,0.05334548279643059,0.6605768203735352,0.43872547149658203,0.6368811130523682,0.0,1.7895288467407227,1.0,1.0,1.0,1.0,1.0
2,1709,0.0001,0.05470212548971176,0.8653099536895752,0.7829780578613281,1.1738110780715942,0.0,2.876801013946533,1.0,1.0,1.0,1.0,1.0
2,1710,0.0001,0.004810506943613291,0.870079517364502,0.4389077126979828,0.46094751358032227,2.6829788933070697e-13,1.774745225906372,1.0,1.0,1.0,1.0,1.0
2,1711,0.0001,0.040225859731435776,0.8476473689079285,0.3942074477672577,0.7434713840484619,5.488150420771866e-14,2.0255520343780518,1.0,1.0,1.0,1.0,1.0
2,1712,0.0001,0.029578207060694695,0.9045422673225403,0.5080164074897766,0.47031646966934204,4.709213840279128e-14,1.9124534130096436,1.0,1.0,1.0,1.0,1.0
2,1713,0.0001,0.08861959725618362,0.6328749656677246,0.35795968770980835,0.5098640322685242,1.0434127926907052e-14,1.5893182754516602,1.0,1.0,1.0,1.0,1.0
2,1714,0.0001,0.05685789883136749,0.9031068682670593,0.7850673198699951,0.46192318201065063,0.0,2.2069551944732666,1.0,1.0,1.0,1.0,1.0
2,1715,0.0001,0.05635163187980652,0.76201993227005,0.4965527355670929,0.3968850374221802,5.337504255849973e-14,1.7118092775344849,1.0,1.0,1.0,1.0,1.0
2,1716,0.0001,0.10239576548337936,0.6353008151054382,0.22903898358345032,0.3051109313964844,6.811027978594064e-13,1.2718465328216553,1.0,1.0,1.0,1.0,1.0
2,1717,0.0001,0.11872853338718414,0.5248875617980957,0.19477063417434692,0.8748978972434998,7.461072775230559e-13,1.7132846117019653,1.0,1.0,1.0,1.0,1.0
2,1718,0.0001,-0.0,-0.0,0.1325254887342453,0.826705813407898,1.631742484187182e-12,0.9592313170433044,1.0,1.0,1.0,1.0,1.0
2,1719,0.0001,0.06340156495571136,0.722165584564209,0.39181628823280334,0.5385051965713501,2.4290462084233452e-14,1.7158886194229126,1.0,1.0,1.0,1.0,1.0
2,1720,0.0001,0.20711272954940796,0.984086275100708,0.20091752707958221,0.7364431619644165,7.542817065386842e-12,2.1285595893859863,1.0,1.0,1.0,1.0,1.0
2,1721,0.0001,0.04841858893632889,0.5560782551765442,0.33720794320106506,0.7864102125167847,2.420340143582944e-11,1.7281149625778198,1.0,1.0,1.0,1.0,1.0
2,1722,0.0001,0.10255174338817596,0.8332875967025757,0.270689457654953,0.5434001684188843,1.7609079342242873e-12,1.7499289512634277,1.0,1.0,1.0,1.0,1.0
2,1723,0.0001,0.1552162915468216,0.7959767580032349,0.2616330087184906,0.549716055393219,2.326352652182173e-11,1.7625420093536377,1.0,1.0,1.0,1.0,1.0
2,1724,0.0001,-0.0,-0.0,0.13965579867362976,0.9249984622001648,3.272183218827607e-11,1.0646542310714722,1.0,1.0,1.0,1.0,1.0
2,1725,0.0001,0.06975774466991425,0.6645871996879578,0.36044618487358093,0.5945345759391785,1.8859185046959936e-12,1.6893258094787598,1.0,1.0,1.0,1.0,1.0
2,1726,0.0001,-0.0,-0.0,0.13864727318286896,0.8126850128173828,2.6722721258032323e-11,0.9513322710990906,1.0,1.0,1.0,1.0,1.0
2,1727,0.0001,0.1893855333328247,0.6318013668060303,0.32763543725013733,0.6276081204414368,2.918406618798719e-13,1.776430368423462,1.0,1.0,1.0,1.0,1.0
2,1728,0.0001,0.12806493043899536,0.7384616732597351,0.4310586750507355,0.4873181879520416,0.0,1.7849034070968628,1.0,1.0,1.0,1.0,1.0
2,1729,0.0001,0.06669365614652634,0.7515308260917664,0.4649779796600342,0.46871790289878845,3.8928469822674394e-12,1.7519203424453735,1.0,1.0,1.0,1.0,1.0
2,1730,0.0001,0.07626905292272568,0.5802603363990784,0.2959860563278198,0.5662440657615662,2.016284491798692e-12,1.5187594890594482,1.0,1.0,1.0,1.0,1.0
2,1731,0.0001,0.1930840015411377,0.6008538603782654,0.18755567073822021,0.6334711909294128,6.438213677462112e-12,1.6149647235870361,1.0,1.0,1.0,1.0,1.0
2,1732,0.0001,0.045251768082380295,0.6822563409805298,0.3980896770954132,0.6749711036682129,3.843641550871357e-12,1.80056893825531,1.0,1.0,1.0,1.0,1.0
2,1733,0.0001,0.13723918795585632,0.6334627270698547,0.38483116030693054,0.6842918395996094,1.7998132145887955e-14,1.839824914932251,1.0,1.0,1.0,1.0,1.0
2,1734,0.0001,0.033232755959033966,0.6314389109611511,0.35940808057785034,0.4262164831161499,5.159895948014803e-13,1.4502962827682495,1.0,1.0,1.0,1.0,1.0
