epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
5,5477,0.0001,0.04138864576816559,0.9718161821365356,0.321773499250412,0.2787310481071472,1.1174962864790583e-11,1.6137094497680664,1.0,1.0,1.0,1.0,1.0
5,5478,0.0001,0.07184836268424988,0.5539556741714478,0.382608562707901,0.2904118001461029,0.0,1.298824429512024,1.0,1.0,1.0,1.0,1.0
5,5479,0.0001,0.0443582758307457,0.7185699343681335,0.25335025787353516,0.6290187239646912,1.1278623434501922e-12,1.6452972888946533,1.0,1.0,1.0,1.0,1.0
5,5480,0.0001,0.2297496497631073,0.4457874298095703,0.3370796740055084,0.05692499876022339,1.9841764949818375e-12,1.0695416927337646,1.0,1.0,1.0,1.0,1.0
5,5481,0.0001,0.011423556134104729,0.409351646900177,0.1978432983160019,0.4439083933830261,3.742461548994491e-11,1.0625269412994385,1.0,1.0,1.0,1.0,1.0
5,5482,0.0001,0.032756268978118896,0.7628735303878784,0.42885154485702515,0.3002992868423462,8.719707247917263e-12,1.5247806310653687,1.0,1.0,1.0,1.0,1.0
5,5483,0.0001,0.05066729336977005,0.38220900297164917,0.434125155210495,0.6478512287139893,2.12822641454391e-12,1.5148526430130005,1.0,1.0,1.0,1.0,1.0
5,5484,0.0001,0.034454554319381714,0.5817548036575317,0.46333879232406616,0.5044147968292236,0.0,1.5839629173278809,1.0,1.0,1.0,1.0,1.0
5,5485,0.0001,0.10232245922088623,0.6317524313926697,0.24988706409931183,0.4369296431541443,4.8530943153046735e-11,1.420891523361206,1.0,1.0,1.0,1.0,1.0
5,5486,0.0001,0.5262753963470459,0.5782773494720459,0.2262057363986969,0.38249146938323975,2.545402950915321e-11,1.713249921798706,1.0,1.0,1.0,1.0,1.0
5,5487,0.0001,0.15321338176727295,0.4402045011520386,0.19483207166194916,0.4678107500076294,8.041471134812017e-12,1.2560607194900513,1.0,1.0,1.0,1.0,1.0
5,5488,0.0001,0.0319194421172142,0.9875987768173218,0.32775962352752686,0.4297817647457123,6.602009217093752e-11,1.7770596742630005,1.0,1.0,1.0,1.0,1.0
5,5489,0.0001,0.07628988474607468,0.8235220313072205,0.47751882672309875,0.2913467586040497,1.5652441148761298e-11,1.668677568435669,1.0,1.0,1.0,1.0,1.0
5,5490,0.0001,0.3555401861667633,0.5944075584411621,0.26839467883110046,0.12343176454305649,2.7676284874988966e-11,1.3417742252349854,1.0,1.0,1.0,1.0,1.0
5,5491,0.0001,0.05429382622241974,0.5968746542930603,0.3767227828502655,0.34404876828193665,1.463437530879741e-11,1.371940016746521,1.0,1.0,1.0,1.0,1.0
5,5492,0.0001,0.05916247516870499,0.7591885924339294,0.4802490174770355,0.44515854120254517,4.96036848748882e-12,1.7437586784362793,1.0,1.0,1.0,1.0,1.0
5,5493,0.0001,0.09975165128707886,0.763089656829834,0.406928688287735,0.22233986854553223,3.980461359825993e-12,1.4921098947525024,1.0,1.0,1.0,1.0,1.0
5,5494,0.0001,0.11207033693790436,0.8271121382713318,0.4384816288948059,0.09777754545211792,2.0714246290465255e-11,1.4754416942596436,1.0,1.0,1.0,1.0,1.0
5,5495,0.0001,0.0890946239233017,0.4099315106868744,0.34407293796539307,0.029748661443591118,1.506980304433192e-11,0.8728477358818054,1.0,1.0,1.0,1.0,1.0
5,5496,0.0001,0.11192372441291809,0.47169673442840576,0.264351487159729,0.2478090077638626,1.9932170497449775e-11,1.0957809686660767,1.0,1.0,1.0,1.0,1.0
5,5497,0.0001,0.12001700699329376,0.5746960043907166,0.3419272303581238,0.357257604598999,4.472557307150238e-12,1.3938977718353271,1.0,1.0,1.0,1.0,1.0
5,5498,0.0001,0.2910522222518921,0.7292510867118835,0.3378560543060303,1.5899035930633545,2.8818943759167936e-12,2.9480628967285156,1.0,1.0,1.0,1.0,1.0
5,5499,0.0001,0.017826780676841736,0.5693976879119873,0.25631117820739746,0.19540056586265564,3.4420495967357745e-12,1.0389362573623657,1.0,1.0,1.0,1.0,1.0
5,5500,0.0001,0.01821845769882202,0.5307028293609619,0.37798306345939636,0.15074262022972107,1.4433859923251857e-12,1.0776469707489014,1.0,1.0,1.0,1.0,1.0
5,5501,0.0001,0.07832026481628418,0.9452540874481201,0.5551104545593262,1.7966163158416748,6.170410970368634e-12,3.3753011226654053,1.0,1.0,1.0,1.0,1.0
5,5502,0.0001,0.051807183772325516,0.506564736366272,0.3726239800453186,0.09982497990131378,2.6324710640512894e-12,1.0308208465576172,1.0,1.0,1.0,1.0,1.0
5,5503,0.0001,0.13476258516311646,0.41079163551330566,0.3949293792247772,0.21028591692447662,3.560812885869402e-12,1.1507694721221924,1.0,1.0,1.0,1.0,1.0
5,5504,0.0001,0.4129984974861145,0.7413262724876404,0.28925248980522156,0.5435426831245422,1.5654182594290744e-12,1.9871199131011963,1.0,1.0,1.0,1.0,1.0
5,5505,0.0001,0.12427292764186859,0.5732970237731934,0.39162346720695496,0.05776997655630112,3.099739215306485e-12,1.1469634771347046,1.0,1.0,1.0,1.0,1.0
5,5506,0.0001,0.0995296984910965,0.7636961936950684,0.25628000497817993,0.4048157334327698,5.920743929854755e-12,1.5243215560913086,1.0,1.0,1.0,1.0,1.0
5,5507,0.0001,0.04303225129842758,0.6269435286521912,0.4420008659362793,0.502267599105835,4.3086268873473305e-14,1.6142442226409912,1.0,1.0,1.0,1.0,1.0
5,5508,0.0001,0.05364064872264862,0.6375797390937805,0.4976155459880829,0.5178680419921875,2.794132384232456e-13,1.706704020500183,1.0,1.0,1.0,1.0,1.0
5,5509,0.0001,0.036617789417505264,0.709394097328186,0.6456566452980042,0.4932520091533661,8.885702232602072e-14,1.884920597076416,1.0,1.0,1.0,1.0,1.0
5,5510,0.0001,0.26984119415283203,0.9536706209182739,0.2454964816570282,0.4462653398513794,1.5948449158531552e-12,1.915273666381836,1.0,1.0,1.0,1.0,1.0
5,5511,0.0001,0.03770596161484718,0.6707708239555359,0.6719651222229004,0.18290995061397552,0.0,1.5633518695831299,1.0,1.0,1.0,1.0,1.0
5,5512,0.0001,0.10341312736272812,0.6677200198173523,0.40665122866630554,0.360346257686615,5.709790652167878e-15,1.538130521774292,1.0,1.0,1.0,1.0,1.0
5,5513,0.0001,0.021882373839616776,0.3794642388820648,0.18436944484710693,0.27329277992248535,8.585367659852405e-12,0.8590088486671448,1.0,1.0,1.0,1.0,1.0
5,5514,0.0001,0.058357927948236465,0.8513573408126831,0.38090160489082336,1.039344072341919,8.183678615412276e-14,2.329960823059082,1.0,1.0,1.0,1.0,1.0
5,5515,0.0001,0.1719142496585846,0.6604622602462769,0.428233802318573,0.6285178661346436,5.244392702226375e-13,1.8891282081604004,1.0,1.0,1.0,1.0,1.0
5,5516,0.0001,0.07323423773050308,0.6255406141281128,0.4520670175552368,0.33717432618141174,2.534168248781877e-14,1.4880162477493286,1.0,1.0,1.0,1.0,1.0
5,5517,0.0001,0.029572144150733948,0.7563344240188599,0.36358174681663513,0.19508418440818787,5.604898489774968e-12,1.3445725440979004,1.0,1.0,1.0,1.0,1.0
5,5518,0.0001,0.0585983581840992,0.8013306856155396,0.26222798228263855,0.8960968852043152,1.5534963723404238e-12,2.018253803253174,1.0,1.0,1.0,1.0,1.0
5,5519,0.0001,0.03264901787042618,0.7442904710769653,0.45661109685897827,0.3801765739917755,1.332123127084639e-11,1.61372709274292,1.0,1.0,1.0,1.0,1.0
5,5520,0.0001,0.034387942403554916,0.6966549754142761,0.4700718820095062,0.36028867959976196,4.503772571898268e-13,1.561403512954712,1.0,1.0,1.0,1.0,1.0
5,5521,0.0001,0.0689217746257782,0.6257848739624023,0.26503986120224,0.45684075355529785,1.024733076171458e-11,1.4165873527526855,1.0,1.0,1.0,1.0,1.0
5,5522,0.0001,0.08574104309082031,0.5184127688407898,0.3346705436706543,0.34314239025115967,8.476225277220806e-11,1.2819666862487793,1.0,1.0,1.0,1.0,1.0
5,5523,0.0001,0.08207478374242783,0.5276188850402832,0.3632330894470215,0.2400636076927185,7.400331215878797e-12,1.2129902839660645,1.0,1.0,1.0,1.0,1.0
5,5524,0.0001,0.037473395466804504,0.5207479596138,0.5405541658401489,0.5038737058639526,0.0,1.602649211883545,1.0,1.0,1.0,1.0,1.0
5,5525,0.0001,0.027554571628570557,0.7324308156967163,0.3175206482410431,0.5055860280990601,3.554123939597531e-10,1.5830920934677124,1.0,1.0,1.0,1.0,1.0
5,5526,0.0001,0.055190540850162506,0.47250843048095703,0.21979062259197235,0.359172523021698,6.577210998059968e-11,1.1066621541976929,1.0,1.0,1.0,1.0,1.0
5,5527,0.0001,0.17423008382320404,0.8111627101898193,0.6886082887649536,0.17774073779582977,0.0,1.8517417907714844,1.0,1.0,1.0,1.0,1.0
5,5528,0.0001,0.025560855865478516,0.6301265954971313,0.29818862676620483,0.5586119890213013,7.123027168098872e-10,1.5124881267547607,1.0,1.0,1.0,1.0,1.0
5,5529,0.0001,0.03463326022028923,0.6353205442428589,0.5119886994361877,0.24140051007270813,3.430891681865944e-11,1.4233429431915283,1.0,1.0,1.0,1.0,1.0
5,5530,0.0001,0.6144646406173706,0.7848758101463318,0.20394346117973328,0.288510799407959,8.180959382153574e-11,1.8917946815490723,1.0,1.0,1.0,1.0,1.0
5,5531,0.0001,0.08379273861646652,0.6384615898132324,0.41005823016166687,0.27305668592453003,3.352932861910851e-11,1.4053692817687988,1.0,1.0,1.0,1.0,1.0
5,5532,0.0001,0.2535022497177124,0.5516549944877625,0.2795332670211792,0.3383573889732361,8.011161178878012e-11,1.4230480194091797,1.0,1.0,1.0,1.0,1.0
5,5533,0.0001,0.02523692324757576,0.9342613220214844,0.6431606411933899,0.5033410787582397,1.0866761050026819e-12,2.1059999465942383,1.0,1.0,1.0,1.0,1.0
5,5534,0.0001,-0.0,-0.0,0.14476805925369263,0.47644782066345215,2.766468165660285e-10,0.6212158799171448,1.0,1.0,1.0,1.0,1.0
5,5535,0.0001,0.06340642273426056,0.46274104714393616,0.36339202523231506,0.41459834575653076,4.3703389973788476e-13,1.3041378259658813,1.0,1.0,1.0,1.0,1.0
5,5536,0.0001,0.159053772687912,0.5600608587265015,0.26673078536987305,0.3221191167831421,3.769983977774949e-11,1.307964563369751,1.0,1.0,1.0,1.0,1.0
5,5537,0.0001,0.07589959353208542,0.38679566979408264,0.2931678295135498,0.3188397288322449,1.922446229984942e-11,1.0747027397155762,1.0,1.0,1.0,1.0,1.0
5,5538,0.0001,0.06252396106719971,0.8929339051246643,0.26533231139183044,0.4760523736476898,2.370016682906595e-11,1.6968425512313843,1.0,1.0,1.0,1.0,1.0
5,5539,0.0001,0.12632469832897186,0.4545252323150635,0.3870556652545929,0.19253866374492645,9.630524849812971e-11,1.1604442596435547,1.0,1.0,1.0,1.0,1.0
5,5540,0.0001,0.10350849479436874,0.7182180285453796,0.6081586480140686,0.5472384691238403,0.0,1.9771236181259155,1.0,1.0,1.0,1.0,1.0
5,5541,0.0001,0.09384595602750778,0.6743707656860352,0.4020068049430847,0.12629733979701996,1.9350015025617479e-13,1.2965208292007446,1.0,1.0,1.0,1.0,1.0
5,5542,0.0001,0.16639867424964905,0.5849863886833191,0.3298516273498535,0.4313926100730896,3.818099482411075e-12,1.5126292705535889,1.0,1.0,1.0,1.0,1.0
5,5543,0.0001,0.09850817173719406,0.5674664974212646,0.27282968163490295,0.1631070226430893,2.0597551442236295e-12,1.1019114255905151,1.0,1.0,1.0,1.0,1.0
5,5544,0.0001,0.10524335503578186,0.4946445822715759,0.3719457685947418,0.45504480600357056,1.1894523994221418e-12,1.4268784523010254,1.0,1.0,1.0,1.0,1.0
5,5545,0.0001,0.17757916450500488,0.5143300294876099,0.3862789571285248,0.4873594641685486,2.2452683809404128e-11,1.5655477046966553,1.0,1.0,1.0,1.0,1.0
5,5546,0.0001,0.05010479688644409,0.3653945326805115,0.3340514004230499,0.009369729086756706,2.5147483921628133e-13,0.758920431137085,1.0,1.0,1.0,1.0,1.0
5,5547,0.0001,0.09371241182088852,0.6144092679023743,0.4821245074272156,0.03332003578543663,4.0117787022085627e-13,1.2235661745071411,1.0,1.0,1.0,1.0,1.0
5,5548,0.0001,0.1362306922674179,0.6686124801635742,0.4488081932067871,0.17347022891044617,5.482744656502489e-14,1.427121639251709,1.0,1.0,1.0,1.0,1.0
5,5549,0.0001,0.0952085554599762,0.5589449405670166,0.19867253303527832,0.20991653203964233,2.800258289137325e-11,1.0627424716949463,1.0,1.0,1.0,1.0,1.0
5,5550,0.0001,0.01948533207178116,0.752790093421936,0.3626208007335663,0.23382219672203064,7.573852135733805e-12,1.3687185049057007,1.0,1.0,1.0,1.0,1.0
5,5551,0.0001,0.37992942333221436,0.536528468132019,0.20248498022556305,0.5711764693260193,5.2619908430528994e-11,1.6901192665100098,1.0,1.0,1.0,1.0,1.0
5,5552,0.0001,0.08316398411989212,0.5264374613761902,0.19971390068531036,0.23027263581752777,1.7341607750492871e-12,1.0395879745483398,1.0,1.0,1.0,1.0,1.0
5,5553,0.0001,0.05999961122870445,0.6057138442993164,0.22790005803108215,0.20327463746070862,7.657574574437831e-11,1.0968880653381348,1.0,1.0,1.0,1.0,1.0
5,5554,0.0001,0.19730016589164734,0.4939793050289154,0.38178420066833496,0.1650780886411667,1.3982569442572146e-11,1.238141655921936,1.0,1.0,1.0,1.0,1.0
5,5555,0.0001,0.06432054936885834,0.6923227906227112,0.3410099148750305,0.3270946145057678,7.449857787958369e-13,1.4247479438781738,1.0,1.0,1.0,1.0,1.0
5,5556,0.0001,0.1442512422800064,0.6374366283416748,0.38838592171669006,1.2349281311035156,1.0719511216172872e-12,2.4050018787384033,1.0,1.0,1.0,1.0,1.0
5,5557,0.0001,0.23447178304195404,0.8556734323501587,0.6422762870788574,1.453324317932129,3.1277463258261307e-12,3.1857457160949707,1.0,1.0,1.0,1.0,1.0
5,5558,0.0001,0.08206295222043991,0.7844006419181824,0.3484049141407013,0.5257173180580139,1.0753298425314473e-11,1.7405858039855957,1.0,1.0,1.0,1.0,1.0
5,5559,0.0001,0.007075481116771698,0.9757080078125,0.2899898290634155,0.4519766569137573,6.224987973008078e-12,1.7247499227523804,1.0,1.0,1.0,1.0,1.0
5,5560,0.0001,0.034933798015117645,0.9765256643295288,0.2611161172389984,1.0466349124908447,1.2138984262222152e-11,2.3192105293273926,1.0,1.0,1.0,1.0,1.0
5,5561,0.0001,0.10383901000022888,0.7434343099594116,0.38517239689826965,0.3659171462059021,6.927857593153064e-12,1.598362922668457,1.0,1.0,1.0,1.0,1.0
5,5562,0.0001,0.027663279324769974,0.7793055176734924,0.4196731448173523,0.6075968146324158,3.195621718632413e-12,1.8342387676239014,1.0,1.0,1.0,1.0,1.0
5,5563,0.0001,0.414054274559021,0.42595812678337097,0.19155684113502502,0.09874118864536285,1.1977138898722206e-11,1.1303104162216187,1.0,1.0,1.0,1.0,1.0
5,5564,0.0001,0.02922085113823414,0.8601433634757996,0.2608729600906372,0.22198675572872162,4.021390859199059e-12,1.372223973274231,1.0,1.0,1.0,1.0,1.0
5,5565,0.0001,0.13555365800857544,0.7237781286239624,0.5495361685752869,0.6063754558563232,0.0,2.0152435302734375,1.0,1.0,1.0,1.0,1.0
5,5566,0.0001,-0.0,-0.0,0.11355926841497421,0.5014307498931885,3.284229713271941e-13,0.6149899959564209,1.0,1.0,1.0,1.0,1.0
5,5567,0.0001,-0.0,-0.0,0.11272414773702621,0.24207092821598053,1.704944670687103e-12,0.35479506850242615,1.0,1.0,1.0,1.0,1.0
5,5568,0.0001,0.09426302462816238,0.6227774024009705,0.3825734853744507,0.258040189743042,3.655077000612461e-13,1.357654094696045,1.0,1.0,1.0,1.0,1.0
5,5569,0.0001,0.02873830869793892,0.68821781873703,0.3235808312892914,0.6629682183265686,3.195299385326533e-13,1.703505277633667,1.0,1.0,1.0,1.0,1.0
5,5570,0.0001,0.0688362717628479,0.1801718771457672,0.1793677806854248,0.3716452717781067,9.00055515686525e-14,0.8000211715698242,1.0,1.0,1.0,1.0,1.0
5,5571,0.0001,0.13505499064922333,0.8235887885093689,0.3015274405479431,0.3902140259742737,1.3095476309246679e-13,1.6503851413726807,1.0,1.0,1.0,1.0,1.0
5,5572,0.0001,-0.0,-0.0,0.10298626124858856,1.056550145149231,7.417133313786239e-13,1.159536361694336,1.0,1.0,1.0,1.0,1.0
5,5573,0.0001,0.13638673722743988,0.7254089713096619,0.46889999508857727,0.4048757553100586,5.233291844173498e-15,1.7355715036392212,1.0,1.0,1.0,1.0,1.0
5,5574,0.0001,0.037237510085105896,0.5966061949729919,0.556777834892273,0.17068882286548615,7.741399345563907e-14,1.3613104820251465,1.0,1.0,1.0,1.0,1.0
5,5575,0.0001,0.024092091247439384,0.6839412450790405,0.4490242004394531,1.271253228187561,3.8258800424614825e-13,2.4283108711242676,1.0,1.0,1.0,1.0,1.0
5,5576,0.0001,0.12476657330989838,0.4976038932800293,0.3241451382637024,0.4620785117149353,1.1302664499593298e-14,1.4085941314697266,1.0,1.0,1.0,1.0,1.0
5,5577,0.0001,0.10747133940458298,0.47812873125076294,0.24625934660434723,0.6368743181228638,1.5290916319590786e-12,1.468733787536621,1.0,1.0,1.0,1.0,1.0
5,5578,0.0001,0.03791689872741699,0.5502926707267761,0.4904707968235016,0.17667660117149353,1.2513936860759998e-14,1.255357027053833,1.0,1.0,1.0,1.0,1.0
5,5579,0.0001,0.019552554935216904,0.5608940124511719,0.17253698408603668,0.2259169965982437,1.0785642127683626e-12,0.9789004921913147,1.0,1.0,1.0,1.0,1.0
5,5580,0.0001,0.22660879790782928,0.5158942341804504,0.33556246757507324,0.5090665817260742,1.7496658147927308e-14,1.5871320962905884,1.0,1.0,1.0,1.0,1.0
5,5581,0.0001,0.03757935017347336,0.5504623055458069,0.22645127773284912,0.22253018617630005,7.550189857000178e-13,1.0370230674743652,1.0,1.0,1.0,1.0,1.0
5,5582,0.0001,0.09439526498317719,0.5400857925415039,0.3696974515914917,0.3201327323913574,4.720679684828977e-13,1.3243112564086914,1.0,1.0,1.0,1.0,1.0
5,5583,0.0001,0.10195627808570862,0.3755646347999573,0.17101497948169708,0.45423364639282227,4.120334715779217e-13,1.1027696132659912,1.0,1.0,1.0,1.0,1.0
5,5584,0.0001,0.10083718597888947,0.5898058414459229,0.17677940428256989,0.6877435445785522,7.734946363968653e-12,1.5551660060882568,1.0,1.0,1.0,1.0,1.0
5,5585,0.0001,0.24920865893363953,0.812263011932373,0.3325393497943878,0.10232172906398773,1.1837572751454556e-13,1.4963327646255493,1.0,1.0,1.0,1.0,1.0
5,5586,0.0001,0.11806561797857285,0.4770597815513611,0.40213868021965027,0.010300287045538425,1.2190876292391545e-13,1.0075643062591553,1.0,1.0,1.0,1.0,1.0
5,5587,0.0001,0.13797582685947418,0.7230225801467896,0.45297083258628845,0.3672000467777252,1.5185567376046344e-13,1.6811692714691162,1.0,1.0,1.0,1.0,1.0
5,5588,0.0001,0.018030798062682152,0.7160927653312683,0.5192689299583435,1.1541659832000732,7.412276088053504e-13,2.4075584411621094,1.0,1.0,1.0,1.0,1.0
5,5589,0.0001,0.11266861855983734,0.5910706520080566,0.33279529213905334,0.5946322679519653,3.1978410262693824e-13,1.6311668157577515,1.0,1.0,1.0,1.0,1.0
5,5590,0.0001,0.3212030529975891,0.1571376919746399,0.13987594842910767,0.5133427381515503,2.7860800146974063e-13,1.1315593719482422,1.0,1.0,1.0,1.0,1.0
5,5591,0.0001,0.033486463129520416,0.7302275896072388,0.4678714871406555,0.7280946373939514,7.520129267565845e-13,1.9596800804138184,1.0,1.0,1.0,1.0,1.0
5,5592,0.0001,0.035891156643629074,0.5956853032112122,0.2479012906551361,0.25849276781082153,5.696984767614155e-13,1.1379704475402832,1.0,1.0,1.0,1.0,1.0
5,5593,0.0001,0.08450444787740707,0.6468870639801025,0.19969172775745392,0.19228728115558624,2.1433969508120876e-13,1.1233705282211304,1.0,1.0,1.0,1.0,1.0
5,5594,0.0001,0.38167375326156616,0.5340294241905212,0.31499630212783813,0.07106758654117584,4.418194054969099e-13,1.301767110824585,1.0,1.0,1.0,1.0,1.0
5,5595,0.0001,0.024536235257983208,0.6174203753471375,0.2855735421180725,0.4151090383529663,3.5579582357593564e-13,1.3426392078399658,1.0,1.0,1.0,1.0,1.0
5,5596,0.0001,0.011300413869321346,0.5317269563674927,0.28788867592811584,0.32997626066207886,3.920471328762616e-14,1.1608922481536865,1.0,1.0,1.0,1.0,1.0
5,5597,0.0001,0.08727413415908813,0.6300579905509949,0.3224911391735077,0.3917328119277954,9.034572000026983e-14,1.4315561056137085,1.0,1.0,1.0,1.0,1.0
5,5598,0.0001,0.012806195765733719,0.9923454523086548,0.3261902928352356,0.35250431299209595,6.316024092622996e-13,1.6838462352752686,1.0,1.0,1.0,1.0,1.0
5,5599,0.0001,0.09648319333791733,0.30557647347450256,0.17370754480361938,0.18372485041618347,1.2953111077230323e-13,0.759492039680481,1.0,1.0,1.0,1.0,1.0
5,5600,0.0001,0.04617986083030701,0.6473026275634766,0.2107277661561966,0.5061531662940979,4.644318919245008e-15,1.4103634357452393,1.0,1.0,1.0,1.0,1.0
5,5601,0.0001,0.1337582916021347,0.7098156213760376,0.5611287355422974,0.46492624282836914,0.0,1.86962890625,1.0,1.0,1.0,1.0,1.0
5,5602,0.0001,0.041192006319761276,0.8623012900352478,0.4316708445549011,0.47249549627304077,8.900984739849613e-14,1.80765962600708,1.0,1.0,1.0,1.0,1.0
5,5603,0.0001,0.02996858023107052,0.36780449748039246,0.17639964818954468,1.3020155429840088,7.78220857981099e-13,1.8761882781982422,1.0,1.0,1.0,1.0,1.0
5,5604,0.0001,0.032075803726911545,0.37384742498397827,0.2411746382713318,0.1776457279920578,5.327769814406948e-14,0.8247435688972473,1.0,1.0,1.0,1.0,1.0
5,5605,0.0001,-0.0,-0.0,0.10524794459342957,0.5074348449707031,7.705700227206291e-13,0.6126828193664551,1.0,1.0,1.0,1.0,1.0
5,5606,0.0001,0.18036848306655884,0.9369146227836609,0.28337931632995605,0.2819501757621765,4.330928587222178e-15,1.682612657546997,1.0,1.0,1.0,1.0,1.0
5,5607,0.0001,0.03639513999223709,0.6181966662406921,0.4087965488433838,0.5663213729858398,1.8062526301043658e-13,1.6297097206115723,1.0,1.0,1.0,1.0,1.0
5,5608,0.0001,0.022578265517950058,0.8697601556777954,0.4187546372413635,0.35193052887916565,1.5898205332504772e-13,1.663023591041565,1.0,1.0,1.0,1.0,1.0
5,5609,0.0001,0.23866181075572968,0.7715144157409668,0.2077760547399521,0.3032703697681427,4.0938518579888145e-14,1.5212225914001465,1.0,1.0,1.0,1.0,1.0
5,5610,0.0001,0.17115333676338196,0.7628453373908997,0.40212124586105347,0.3429434299468994,2.374484750532549e-14,1.679063320159912,1.0,1.0,1.0,1.0,1.0
5,5611,0.0001,-0.0,-0.0,0.10017788410186768,0.38700371980667114,1.6070012074514972e-13,0.4871816039085388,1.0,1.0,1.0,1.0,1.0
5,5612,0.0001,0.08060294389724731,0.524362325668335,0.23928476870059967,0.5319223999977112,6.517204310940716e-14,1.376172423362732,1.0,1.0,1.0,1.0,1.0
5,5613,0.0001,0.16886305809020996,0.7355101704597473,0.2929147779941559,0.49275970458984375,1.0830781258831801e-13,1.6900477409362793,1.0,1.0,1.0,1.0,1.0
5,5614,0.0001,0.15079526603221893,0.8378387689590454,0.33192330598831177,0.28596144914627075,1.4115472029077591e-13,1.6065187454223633,1.0,1.0,1.0,1.0,1.0
5,5615,0.0001,0.0204213485121727,0.5314630270004272,0.20862361788749695,0.11171377450227737,5.677048458066491e-13,0.8722217082977295,1.0,1.0,1.0,1.0,1.0
5,5616,0.0001,0.04756368696689606,0.6272119283676147,0.25398898124694824,0.3848721981048584,3.642863056563597e-14,1.3136367797851562,1.0,1.0,1.0,1.0,1.0
5,5617,0.0001,0.13670223951339722,0.4450919032096863,0.33480703830718994,0.5010824799537659,3.140715159190115e-14,1.4176836013793945,1.0,1.0,1.0,1.0,1.0
5,5618,0.0001,0.040343888103961945,0.5497496128082275,0.3622440993785858,0.5172060132026672,2.6010203347318344e-16,1.469543695449829,1.0,1.0,1.0,1.0,1.0
5,5619,0.0001,0.11627555638551712,0.6259955167770386,0.24495138227939606,0.22903910279273987,6.140841483860855e-15,1.2162615060806274,1.0,1.0,1.0,1.0,1.0
5,5620,0.0001,0.06521530449390411,0.33571434020996094,0.25163590908050537,0.08860635757446289,5.765296297684979e-15,0.7411718964576721,1.0,1.0,1.0,1.0,1.0
5,5621,0.0001,0.01097611803561449,0.8438955545425415,0.2889121472835541,0.5774922370910645,9.713667587299413e-13,1.721276044845581,1.0,1.0,1.0,1.0,1.0
5,5622,0.0001,0.08572684228420258,0.6958980560302734,0.16713368892669678,0.44247281551361084,1.4645533050194892e-12,1.3912314176559448,1.0,1.0,1.0,1.0,1.0
5,5623,0.0001,0.09766197204589844,0.5844435691833496,0.2512122094631195,0.4499940574169159,8.953811643671022e-15,1.3833118677139282,1.0,1.0,1.0,1.0,1.0
5,5624,0.0001,0.1741115301847458,0.42658159136772156,0.28979024291038513,0.4058690667152405,4.3267218827929346e-14,1.2963523864746094,1.0,1.0,1.0,1.0,1.0
5,5625,0.0001,0.06978738307952881,0.14121586084365845,0.16275958716869354,0.57997727394104,1.238116326043176e-13,0.953740119934082,1.0,1.0,1.0,1.0,1.0
5,5626,0.0001,0.1594928503036499,0.4965406656265259,0.3322477638721466,0.4196651875972748,8.266078793672804e-13,1.4079464673995972,1.0,1.0,1.0,1.0,1.0
5,5627,0.0001,0.3135179877281189,0.7639472484588623,0.24310626089572906,0.6066539287567139,2.706369742026815e-13,1.9272254705429077,1.0,1.0,1.0,1.0,1.0
5,5628,0.0001,0.09443739801645279,0.7775824666023254,0.6188051104545593,0.9682393670082092,1.108847612525405e-14,2.459064245223999,1.0,1.0,1.0,1.0,1.0
5,5629,0.0001,0.1397809386253357,0.6092233657836914,0.3252176344394684,0.4747830033302307,1.0770118792028521e-14,1.5490050315856934,1.0,1.0,1.0,1.0,1.0
5,5630,0.0001,0.08348345756530762,0.35865578055381775,0.16008976101875305,0.28752827644348145,6.240278747297184e-14,0.8897572755813599,1.0,1.0,1.0,1.0,1.0
5,5631,0.0001,0.053951069712638855,0.42082032561302185,0.36927321553230286,0.21064770221710205,7.646668535995702e-14,1.054692268371582,1.0,1.0,1.0,1.0,1.0
5,5632,0.0001,0.24353505671024323,0.6334437131881714,0.3640301525592804,0.422139048576355,5.4454626707356804e-14,1.6631479263305664,1.0,1.0,1.0,1.0,1.0
5,5633,0.0001,0.0687909722328186,0.6666176319122314,0.41158291697502136,0.3547922372817993,1.0949199446413926e-12,1.5017837285995483,1.0,1.0,1.0,1.0,1.0
5,5634,0.0001,0.018440119922161102,0.563880443572998,0.3763453960418701,0.5553968548774719,9.73168689188085e-14,1.5140628814697266,1.0,1.0,1.0,1.0,1.0
5,5635,0.0001,0.1317828744649887,0.4159412384033203,0.4882904291152954,0.04294110834598541,4.077324381715399e-15,1.0789556503295898,1.0,1.0,1.0,1.0,1.0
5,5636,0.0001,0.1443445086479187,0.45857831835746765,0.16529138386249542,0.3803301453590393,2.691405041541084e-13,1.1485443115234375,1.0,1.0,1.0,1.0,1.0
5,5637,0.0001,0.018763527274131775,0.8670287132263184,0.5734235644340515,0.3742401599884033,4.1231137969978404e-14,1.833456039428711,1.0,1.0,1.0,1.0,1.0
5,5638,0.0001,0.07161591947078705,0.27288514375686646,0.1695462018251419,0.8746196031570435,2.3483347428090995e-13,1.3886668682098389,1.0,1.0,1.0,1.0,1.0
5,5639,0.0001,-0.0,-0.0,0.09575212001800537,0.3064584732055664,4.886811441617844e-13,0.4022105932235718,1.0,1.0,1.0,1.0,1.0
